Team,Tag,Topic,nDCG@5
Elrond,ElrondKRun,87,0.408
Elrond,ElrondKRun,86,1.0
Elrond,ElrondKRun,85,0.808
Elrond,ElrondKRun,84,1.0
Elrond,ElrondKRun,83,1.0
Elrond,ElrondKRun,82,0.386
Elrond,ElrondKRun,81,1.0
Elrond,ElrondKRun,80,0.786
Elrond,ElrondKRun,79,0.765
Elrond,ElrondKRun,78,0.418
Elrond,ElrondKRun,77,0.915
Elrond,ElrondKRun,76,1.0
Elrond,ElrondKRun,75,0.146
Elrond,ElrondKRun,74,0.827
Elrond,ElrondKRun,73,0.6
Elrond,ElrondKRun,72,1.0
Elrond,ElrondKRun,71,0.927
Elrond,ElrondKRun,70,0.927
Elrond,ElrondKRun,69,1.0
Elrond,ElrondKRun,68,0.594
Elrond,ElrondKRun,67,0.82
Elrond,ElrondKRun,66,0.788
Elrond,ElrondKRun,65,0.218
Elrond,ElrondKRun,64,1.0
Elrond,ElrondKRun,63,0.585
Elrond,ElrondKRun,62,0.915
Elrond,ElrondKRun,61,0.723
Elrond,ElrondKRun,60,0.0
Elrond,ElrondKRun,59,1.0
Elrond,ElrondKRun,58,0.748
Elrond,ElrondKRun,57,0.808
Elrond,ElrondKRun,56,1.0
Elrond,ElrondKRun,55,1.0
Elrond,ElrondKRun,54,0.339
Elrond,ElrondKRun,53,0.0
Elrond,ElrondKRun,52,0.796
Elrond,ElrondKRun,51,0.491
Elrond,ElrondTaskBodyRun,100,0.394
Elrond,ElrondTaskBodyRun,99,0.515
Elrond,ElrondTaskBodyRun,98,0.934
Elrond,ElrondTaskBodyRun,97,0.67
Elrond,ElrondTaskBodyRun,96,0.614
Elrond,ElrondTaskBodyRun,95,0.927
Elrond,ElrondTaskBodyRun,94,1.0
Elrond,ElrondTaskBodyRun,93,0.934
Elrond,ElrondTaskBodyRun,92,0.425
Elrond,ElrondTaskBodyRun,91,0.551
Elrond,ElrondTaskBodyRun,90,0.82
Elrond,ElrondTaskBodyRun,89,0.15
Elrond,ElrondTaskBodyRun,88,0.36
Elrond,ElrondTaskBodyRun,87,0.386
Elrond,ElrondTaskBodyRun,86,0.808
Elrond,ElrondTaskBodyRun,85,0.692
Elrond,ElrondTaskBodyRun,84,0.934
Elrond,ElrondTaskBodyRun,83,1.0
Elrond,ElrondTaskBodyRun,82,0.4
Elrond,ElrondTaskBodyRun,81,1.0
Elrond,ElrondTaskBodyRun,80,0.83
Elrond,ElrondTaskBodyRun,79,0.757
Elrond,ElrondTaskBodyRun,78,0.319
Elrond,ElrondTaskBodyRun,77,0.0
Elrond,ElrondTaskBodyRun,76,1.0
Elrond,ElrondTaskBodyRun,75,0.223
Elrond,ElrondTaskBodyRun,74,0.72
Elrond,ElrondTaskBodyRun,73,0.577
Elrond,ElrondTaskBodyRun,72,1.0
Elrond,ElrondTaskBodyRun,71,0.681
Elrond,ElrondTaskBodyRun,70,0.854
Elrond,ElrondTaskBodyRun,69,1.0
Elrond,ElrondTaskBodyRun,68,0.32
Elrond,ElrondTaskBodyRun,67,0.65
Elrond,ElrondTaskBodyRun,66,0.762
Elrond,ElrondTaskBodyRun,65,0.094
Elrond,ElrondTaskBodyRun,64,1.0
Elrond,ElrondTaskBodyRun,63,0.585
Elrond,ElrondTaskBodyRun,62,0.214
Elrond,ElrondTaskBodyRun,61,0.415
Elrond,ElrondTaskBodyRun,60,0.0
Elrond,ElrondTaskBodyRun,59,0.808
Elrond,ElrondTaskBodyRun,58,0.544
Elrond,ElrondTaskBodyRun,57,0.762
Elrond,ElrondTaskBodyRun,56,1.0
Elrond,ElrondTaskBodyRun,55,0.362
Elrond,ElrondTaskBodyRun,54,0.485
Elrond,ElrondTaskBodyRun,53,0.642
Elrond,ElrondTaskBodyRun,52,0.412
Elrond,ElrondTaskBodyRun,51,0.146
Heimdall,argrank_r1_c10.0_q5.0,100,0.577
Heimdall,argrank_r1_c10.0_q5.0,99,0.869
Heimdall,argrank_r1_c10.0_q5.0,98,0.842
Heimdall,argrank_r1_c10.0_q5.0,97,0.746
Heimdall,argrank_r1_c10.0_q5.0,96,0.107
Heimdall,argrank_r1_c10.0_q5.0,95,0.934
Heimdall,argrank_r1_c10.0_q5.0,94,1.0
Heimdall,argrank_r1_c10.0_q5.0,93,0.446
Heimdall,argrank_r1_c10.0_q5.0,92,0.356
Heimdall,argrank_r1_c10.0_q5.0,91,0.746
Heimdall,argrank_r1_c10.0_q5.0,90,0.934
Heimdall,argrank_r1_c10.0_q5.0,89,0.437
Heimdall,argrank_r1_c10.0_q5.0,88,0.754
Heimdall,argrank_r1_c10.0_q5.0,87,0.311
Heimdall,argrank_r1_c10.0_q5.0,86,0.757
Heimdall,argrank_r1_c10.0_q5.0,85,0.927
Heimdall,argrank_r1_c10.0_q5.0,84,1.0
Heimdall,argrank_r1_c10.0_q5.0,83,1.0
Heimdall,argrank_r1_c10.0_q5.0,82,0.563
Heimdall,argrank_r1_c10.0_q5.0,81,1.0
Heimdall,argrank_r1_c10.0_q5.0,80,0.684
Heimdall,argrank_r1_c10.0_q5.0,79,0.692
Heimdall,argrank_r1_c10.0_q5.0,78,0.0
Heimdall,argrank_r1_c10.0_q5.0,77,0.066
Heimdall,argrank_r1_c10.0_q5.0,76,1.0
Heimdall,argrank_r1_c10.0_q5.0,75,0.701
Heimdall,argrank_r1_c10.0_q5.0,74,0.509
Heimdall,argrank_r1_c10.0_q5.0,73,0.299
Heimdall,argrank_r1_c10.0_q5.0,72,1.0
Heimdall,argrank_r1_c10.0_q5.0,71,0.566
Heimdall,argrank_r1_c10.0_q5.0,70,0.893
Heimdall,argrank_r1_c10.0_q5.0,69,1.0
Heimdall,argrank_r1_c10.0_q5.0,68,0.354
Heimdall,argrank_r1_c10.0_q5.0,67,0.827
Heimdall,argrank_r1_c10.0_q5.0,66,0.661
Heimdall,argrank_r1_c10.0_q5.0,65,0.0
Heimdall,argrank_r1_c10.0_q5.0,64,0.786
Heimdall,argrank_r1_c10.0_q5.0,63,0.566
Heimdall,argrank_r1_c10.0_q5.0,62,0.786
Heimdall,argrank_r1_c10.0_q5.0,61,0.534
Heimdall,argrank_r1_c10.0_q5.0,60,0.0
Heimdall,argrank_r1_c10.0_q5.0,59,0.842
Heimdall,argrank_r1_c10.0_q5.0,58,0.889
Heimdall,argrank_r1_c10.0_q5.0,57,0.796
Heimdall,argrank_r1_c10.0_q5.0,56,1.0
Heimdall,argrank_r1_c10.0_q5.0,55,0.869
Heimdall,argrank_r1_c10.0_q5.0,54,0.301
Heimdall,argrank_r1_c10.0_q5.0,53,0.076
Heimdall,argrank_r1_c10.0_q5.0,52,0.636
Heimdall,argrank_r1_c10.0_q5.0,51,0.786
Heimdall,argrank_r1_c5.0_q10.0,100,0.568
Heimdall,argrank_r1_c5.0_q10.0,99,0.869
Heimdall,argrank_r1_c5.0_q10.0,98,0.808
Heimdall,argrank_r1_c5.0_q10.0,97,0.65
Heimdall,argrank_r1_c5.0_q10.0,96,0.107
Heimdall,argrank_r1_c5.0_q10.0,95,0.934
Heimdall,argrank_r1_c5.0_q10.0,94,0.927
Heimdall,argrank_r1_c5.0_q10.0,93,0.446
Heimdall,argrank_r1_c5.0_q10.0,92,0.441
Heimdall,argrank_r1_c5.0_q10.0,91,0.746
Heimdall,argrank_r1_c5.0_q10.0,90,0.927
Heimdall,argrank_r1_c5.0_q10.0,89,0.437
Heimdall,argrank_r1_c5.0_q10.0,88,0.754
Heimdall,argrank_r1_c5.0_q10.0,87,0.311
Heimdall,argrank_r1_c5.0_q10.0,86,0.757
Heimdall,argrank_r1_c5.0_q10.0,85,0.927
Heimdall,argrank_r1_c5.0_q10.0,84,1.0
Heimdall,argrank_r1_c5.0_q10.0,83,1.0
Heimdall,argrank_r1_c5.0_q10.0,82,0.372
Heimdall,argrank_r1_c5.0_q10.0,81,1.0
Heimdall,argrank_r1_c5.0_q10.0,80,0.684
Heimdall,argrank_r1_c5.0_q10.0,79,0.692
Heimdall,argrank_r1_c5.0_q10.0,78,0.0
Heimdall,argrank_r1_c5.0_q10.0,77,0.073
Heimdall,argrank_r1_c5.0_q10.0,76,1.0
Heimdall,argrank_r1_c5.0_q10.0,75,0.701
Heimdall,argrank_r1_c5.0_q10.0,74,0.345
Heimdall,argrank_r1_c5.0_q10.0,73,0.43
Heimdall,argrank_r1_c5.0_q10.0,72,1.0
Heimdall,argrank_r1_c5.0_q10.0,71,0.5
Heimdall,argrank_r1_c5.0_q10.0,70,0.915
Heimdall,argrank_r1_c5.0_q10.0,69,1.0
Heimdall,argrank_r1_c5.0_q10.0,68,0.354
Heimdall,argrank_r1_c5.0_q10.0,67,0.85
Heimdall,argrank_r1_c5.0_q10.0,66,0.661
Heimdall,argrank_r1_c5.0_q10.0,65,0.0
Heimdall,argrank_r1_c5.0_q10.0,64,0.661
Heimdall,argrank_r1_c5.0_q10.0,63,0.566
Heimdall,argrank_r1_c5.0_q10.0,62,0.699
Heimdall,argrank_r1_c5.0_q10.0,61,0.534
Heimdall,argrank_r1_c5.0_q10.0,60,0.0
Heimdall,argrank_r1_c5.0_q10.0,59,0.842
Heimdall,argrank_r1_c5.0_q10.0,58,0.889
Heimdall,argrank_r1_c5.0_q10.0,57,0.788
Heimdall,argrank_r1_c5.0_q10.0,56,1.0
Heimdall,argrank_r1_c5.0_q10.0,55,0.854
Heimdall,argrank_r1_c5.0_q10.0,54,0.301
Heimdall,argrank_r1_c5.0_q10.0,53,0.085
Heimdall,argrank_r1_c5.0_q10.0,52,0.647
Heimdall,argrank_r1_c5.0_q10.0,51,0.786
Heimdall,argrank_r0_c0.01_q5.0,100,0.0
Heimdall,argrank_r0_c0.01_q5.0,99,0.0
Heimdall,argrank_r0_c0.01_q5.0,98,0.0
Heimdall,argrank_r0_c0.01_q5.0,97,0.0
Heimdall,argrank_r0_c0.01_q5.0,96,0.0
Heimdall,argrank_r0_c0.01_q5.0,95,0.0
Heimdall,argrank_r0_c0.01_q5.0,94,0.0
Heimdall,argrank_r0_c0.01_q5.0,93,0.0
Heimdall,argrank_r0_c0.01_q5.0,92,0.0
Heimdall,argrank_r0_c0.01_q5.0,91,0.0
Heimdall,argrank_r0_c0.01_q5.0,90,0.0
Heimdall,argrank_r0_c0.01_q5.0,89,0.0
Heimdall,argrank_r0_c0.01_q5.0,88,0.0
Heimdall,argrank_r0_c0.01_q5.0,87,0.0
Heimdall,argrank_r0_c0.01_q5.0,86,0.0
Heimdall,argrank_r0_c0.01_q5.0,85,0.0
Heimdall,argrank_r0_c0.01_q5.0,84,0.0
Heimdall,argrank_r0_c0.01_q5.0,83,0.0
Heimdall,argrank_r0_c0.01_q5.0,82,0.0
Heimdall,argrank_r0_c0.01_q5.0,81,0.0
Heimdall,argrank_r0_c0.01_q5.0,80,0.0
Heimdall,argrank_r0_c0.01_q5.0,79,0.0
Heimdall,argrank_r0_c0.01_q5.0,78,0.0
Heimdall,argrank_r0_c0.01_q5.0,77,0.0
Heimdall,argrank_r0_c0.01_q5.0,76,0.0
Heimdall,argrank_r0_c0.01_q5.0,75,0.0
Heimdall,argrank_r0_c0.01_q5.0,74,0.0
Heimdall,argrank_r0_c0.01_q5.0,73,0.0
Heimdall,argrank_r0_c0.01_q5.0,72,0.0
Heimdall,argrank_r0_c0.01_q5.0,71,0.0
Heimdall,argrank_r0_c0.01_q5.0,70,0.0
Heimdall,argrank_r0_c0.01_q5.0,69,0.0
Heimdall,argrank_r0_c0.01_q5.0,68,0.0
Heimdall,argrank_r0_c0.01_q5.0,67,0.0
Heimdall,argrank_r0_c0.01_q5.0,66,0.0
Heimdall,argrank_r0_c0.01_q5.0,65,0.0
Heimdall,argrank_r0_c0.01_q5.0,64,0.0
Heimdall,argrank_r0_c0.01_q5.0,63,0.0
Heimdall,argrank_r0_c0.01_q5.0,62,0.0
Heimdall,argrank_r0_c0.01_q5.0,61,0.0
Heimdall,argrank_r0_c0.01_q5.0,60,0.0
Heimdall,argrank_r0_c0.01_q5.0,59,0.0
Heimdall,argrank_r0_c0.01_q5.0,58,0.0
Heimdall,argrank_r0_c0.01_q5.0,57,0.0
Heimdall,argrank_r0_c0.01_q5.0,56,0.0
Heimdall,argrank_r0_c0.01_q5.0,55,0.0
Heimdall,argrank_r0_c0.01_q5.0,54,0.0
Heimdall,argrank_r0_c0.01_q5.0,53,0.0
Heimdall,argrank_r0_c0.01_q5.0,52,0.0
Heimdall,argrank_r0_c0.01_q5.0,51,0.0
Heimdall,argrank_r1_c10.0_q10.0,100,0.577
Heimdall,argrank_r1_c10.0_q10.0,99,0.869
Heimdall,argrank_r1_c10.0_q10.0,98,0.808
Heimdall,argrank_r1_c10.0_q10.0,97,0.65
Heimdall,argrank_r1_c10.0_q10.0,96,0.107
Heimdall,argrank_r1_c10.0_q10.0,95,0.934
Heimdall,argrank_r1_c10.0_q10.0,94,0.927
Heimdall,argrank_r1_c10.0_q10.0,93,0.446
Heimdall,argrank_r1_c10.0_q10.0,92,0.441
Heimdall,argrank_r1_c10.0_q10.0,91,0.746
Heimdall,argrank_r1_c10.0_q10.0,90,0.927
Heimdall,argrank_r1_c10.0_q10.0,89,0.437
Heimdall,argrank_r1_c10.0_q10.0,88,0.754
Heimdall,argrank_r1_c10.0_q10.0,87,0.311
Heimdall,argrank_r1_c10.0_q10.0,86,0.757
Heimdall,argrank_r1_c10.0_q10.0,85,0.927
Heimdall,argrank_r1_c10.0_q10.0,84,1.0
Heimdall,argrank_r1_c10.0_q10.0,83,1.0
Heimdall,argrank_r1_c10.0_q10.0,82,0.372
Heimdall,argrank_r1_c10.0_q10.0,81,1.0
Heimdall,argrank_r1_c10.0_q10.0,80,0.684
Heimdall,argrank_r1_c10.0_q10.0,79,0.692
Heimdall,argrank_r1_c10.0_q10.0,78,0.0
Heimdall,argrank_r1_c10.0_q10.0,77,0.073
Heimdall,argrank_r1_c10.0_q10.0,76,1.0
Heimdall,argrank_r1_c10.0_q10.0,75,0.701
Heimdall,argrank_r1_c10.0_q10.0,74,0.316
Heimdall,argrank_r1_c10.0_q10.0,73,0.43
Heimdall,argrank_r1_c10.0_q10.0,72,1.0
Heimdall,argrank_r1_c10.0_q10.0,71,0.5
Heimdall,argrank_r1_c10.0_q10.0,70,0.915
Heimdall,argrank_r1_c10.0_q10.0,69,1.0
Heimdall,argrank_r1_c10.0_q10.0,68,0.354
Heimdall,argrank_r1_c10.0_q10.0,67,0.85
Heimdall,argrank_r1_c10.0_q10.0,66,0.661
Heimdall,argrank_r1_c10.0_q10.0,65,0.0
Heimdall,argrank_r1_c10.0_q10.0,64,0.661
Heimdall,argrank_r1_c10.0_q10.0,63,0.566
Heimdall,argrank_r1_c10.0_q10.0,62,0.83
Heimdall,argrank_r1_c10.0_q10.0,61,0.534
Heimdall,argrank_r1_c10.0_q10.0,60,0.0
Heimdall,argrank_r1_c10.0_q10.0,59,0.842
Heimdall,argrank_r1_c10.0_q10.0,58,0.889
Heimdall,argrank_r1_c10.0_q10.0,57,0.788
Heimdall,argrank_r1_c10.0_q10.0,56,1.0
Heimdall,argrank_r1_c10.0_q10.0,55,0.854
Heimdall,argrank_r1_c10.0_q10.0,54,0.301
Heimdall,argrank_r1_c10.0_q10.0,53,0.085
Heimdall,argrank_r1_c10.0_q10.0,52,0.647
Heimdall,argrank_r1_c10.0_q10.0,51,0.786
Heimdall,argrank_r0_c0.1_q5.0,100,0.0
Heimdall,argrank_r0_c0.1_q5.0,99,0.0
Heimdall,argrank_r0_c0.1_q5.0,98,0.0
Heimdall,argrank_r0_c0.1_q5.0,97,0.0
Heimdall,argrank_r0_c0.1_q5.0,96,0.0
Heimdall,argrank_r0_c0.1_q5.0,95,0.0
Heimdall,argrank_r0_c0.1_q5.0,94,0.0
Heimdall,argrank_r0_c0.1_q5.0,93,0.0
Heimdall,argrank_r0_c0.1_q5.0,92,0.0
Heimdall,argrank_r0_c0.1_q5.0,91,0.0
Heimdall,argrank_r0_c0.1_q5.0,90,0.0
Heimdall,argrank_r0_c0.1_q5.0,89,0.0
Heimdall,argrank_r0_c0.1_q5.0,88,0.0
Heimdall,argrank_r0_c0.1_q5.0,87,0.0
Heimdall,argrank_r0_c0.1_q5.0,86,0.0
Heimdall,argrank_r0_c0.1_q5.0,85,0.0
Heimdall,argrank_r0_c0.1_q5.0,84,0.0
Heimdall,argrank_r0_c0.1_q5.0,83,0.214
Heimdall,argrank_r0_c0.1_q5.0,82,0.0
Heimdall,argrank_r0_c0.1_q5.0,81,0.0
Heimdall,argrank_r0_c0.1_q5.0,80,0.0
Heimdall,argrank_r0_c0.1_q5.0,79,0.0
Heimdall,argrank_r0_c0.1_q5.0,78,0.0
Heimdall,argrank_r0_c0.1_q5.0,77,0.0
Heimdall,argrank_r0_c0.1_q5.0,76,0.0
Heimdall,argrank_r0_c0.1_q5.0,75,0.0
Heimdall,argrank_r0_c0.1_q5.0,74,0.0
Heimdall,argrank_r0_c0.1_q5.0,73,0.0
Heimdall,argrank_r0_c0.1_q5.0,72,0.0
Heimdall,argrank_r0_c0.1_q5.0,71,0.0
Heimdall,argrank_r0_c0.1_q5.0,70,0.0
Heimdall,argrank_r0_c0.1_q5.0,69,0.0
Heimdall,argrank_r0_c0.1_q5.0,68,0.0
Heimdall,argrank_r0_c0.1_q5.0,67,0.0
Heimdall,argrank_r0_c0.1_q5.0,66,0.0
Heimdall,argrank_r0_c0.1_q5.0,65,0.0
Heimdall,argrank_r0_c0.1_q5.0,64,0.0
Heimdall,argrank_r0_c0.1_q5.0,63,0.0
Heimdall,argrank_r0_c0.1_q5.0,62,0.0
Heimdall,argrank_r0_c0.1_q5.0,61,0.0
Heimdall,argrank_r0_c0.1_q5.0,60,0.0
Heimdall,argrank_r0_c0.1_q5.0,59,0.0
Heimdall,argrank_r0_c0.1_q5.0,58,0.0
Heimdall,argrank_r0_c0.1_q5.0,57,0.0
Heimdall,argrank_r0_c0.1_q5.0,56,0.0
Heimdall,argrank_r0_c0.1_q5.0,55,0.0
Heimdall,argrank_r0_c0.1_q5.0,54,0.0
Heimdall,argrank_r0_c0.1_q5.0,53,0.0
Heimdall,argrank_r0_c0.1_q5.0,52,0.0
Heimdall,argrank_r0_c0.1_q5.0,51,0.0
Gandalf,BM25F-gandalf,100,0.603
Gandalf,BM25F-gandalf,99,0.83
Gandalf,BM25F-gandalf,98,0.915
Gandalf,BM25F-gandalf,97,0.927
Gandalf,BM25F-gandalf,96,0.066
Gandalf,BM25F-gandalf,95,0.0
Gandalf,BM25F-gandalf,94,1.0
Gandalf,BM25F-gandalf,93,0.723
Gandalf,BM25F-gandalf,92,0.218
Gandalf,BM25F-gandalf,91,0.488
Gandalf,BM25F-gandalf,90,0.616
Gandalf,BM25F-gandalf,89,0.585
Gandalf,BM25F-gandalf,88,0.47
Gandalf,BM25F-gandalf,87,0.277
Gandalf,BM25F-gandalf,86,0.277
Gandalf,BM25F-gandalf,85,0.339
Gandalf,BM25F-gandalf,84,0.405
Gandalf,BM25F-gandalf,83,0.216
Gandalf,BM25F-gandalf,82,0.614
Gandalf,BM25F-gandalf,81,0.786
Gandalf,BM25F-gandalf,80,0.146
Gandalf,BM25F-gandalf,79,0.619
Gandalf,BM25F-gandalf,78,0.614
Gandalf,BM25F-gandalf,77,0.927
Gandalf,BM25F-gandalf,76,0.757
Gandalf,BM25F-gandalf,75,0.543
Gandalf,BM25F-gandalf,74,0.146
Gandalf,BM25F-gandalf,73,0.223
Gandalf,BM25F-gandalf,72,0.554
Gandalf,BM25F-gandalf,71,0.0
Gandalf,BM25F-gandalf,70,0.515
Gandalf,BM25F-gandalf,69,1.0
Gandalf,BM25F-gandalf,68,0.0
Gandalf,BM25F-gandalf,67,0.17
Gandalf,BM25F-gandalf,66,0.893
Gandalf,BM25F-gandalf,65,0.712
Gandalf,BM25F-gandalf,64,0.563
Gandalf,BM25F-gandalf,63,0.588
Gandalf,BM25F-gandalf,62,0.0
Gandalf,BM25F-gandalf,61,0.927
Gandalf,BM25F-gandalf,60,0.0
Gandalf,BM25F-gandalf,59,0.746
Gandalf,BM25F-gandalf,58,0.799
Gandalf,BM25F-gandalf,57,0.339
Gandalf,BM25F-gandalf,56,0.83
Gandalf,BM25F-gandalf,55,0.277
Gandalf,BM25F-gandalf,54,0.447
Gandalf,BM25F-gandalf,53,0.0
Gandalf,BM25F-gandalf,52,0.192
Gandalf,BM25F-gandalf,51,0.405
Dread Pirate Roberts,dreadpirateroberts_lambdamart_medium_features,100,0.17
Dread Pirate Roberts,dreadpirateroberts_lambdamart_medium_features,99,1.0
Dread Pirate Roberts,dreadpirateroberts_lambdamart_medium_features,98,0.934
Dread Pirate Roberts,dreadpirateroberts_lambdamart_medium_features,97,0.735
Dread Pirate Roberts,dreadpirateroberts_lambdamart_medium_features,96,0.243
Dread Pirate Roberts,dreadpirateroberts_lambdamart_medium_features,95,0.592
Dread Pirate Roberts,dreadpirateroberts_lambdamart_medium_features,94,0.869
Dread Pirate Roberts,dreadpirateroberts_lambdamart_medium_features,93,0.699
Dread Pirate Roberts,dreadpirateroberts_lambdamart_medium_features,92,0.356
Dread Pirate Roberts,dreadpirateroberts_lambdamart_medium_features,91,0.934
Dread Pirate Roberts,dreadpirateroberts_lambdamart_medium_features,90,0.49
Dread Pirate Roberts,dreadpirateroberts_lambdamart_medium_features,89,0.769
Dread Pirate Roberts,dreadpirateroberts_lambdamart_medium_features,88,0.777
Dread Pirate Roberts,dreadpirateroberts_lambdamart_medium_features,87,0.519
Dread Pirate Roberts,dreadpirateroberts_lambdamart_medium_features,86,0.67
Dread Pirate Roberts,dreadpirateroberts_lambdamart_medium_features,85,0.915
Dread Pirate Roberts,dreadpirateroberts_lambdamart_medium_features,84,1.0
Dread Pirate Roberts,dreadpirateroberts_lambdamart_medium_features,83,1.0
Dread Pirate Roberts,dreadpirateroberts_lambdamart_medium_features,82,0.396
Dread Pirate Roberts,dreadpirateroberts_lambdamart_medium_features,81,1.0
Dread Pirate Roberts,dreadpirateroberts_lambdamart_medium_features,80,0.319
Dread Pirate Roberts,dreadpirateroberts_lambdamart_medium_features,79,0.915
Dread Pirate Roberts,dreadpirateroberts_lambdamart_medium_features,78,0.0
Dread Pirate Roberts,dreadpirateroberts_lambdamart_medium_features,77,0.0
Dread Pirate Roberts,dreadpirateroberts_lambdamart_medium_features,76,1.0
Dread Pirate Roberts,dreadpirateroberts_lambdamart_medium_features,75,0.459
Dread Pirate Roberts,dreadpirateroberts_lambdamart_medium_features,74,0.83
Dread Pirate Roberts,dreadpirateroberts_lambdamart_medium_features,73,0.662
Dread Pirate Roberts,dreadpirateroberts_lambdamart_medium_features,72,1.0
Dread Pirate Roberts,dreadpirateroberts_lambdamart_medium_features,71,0.842
Dread Pirate Roberts,dreadpirateroberts_lambdamart_medium_features,70,1.0
Dread Pirate Roberts,dreadpirateroberts_lambdamart_medium_features,69,1.0
Dread Pirate Roberts,dreadpirateroberts_lambdamart_medium_features,68,0.626
Dread Pirate Roberts,dreadpirateroberts_lambdamart_medium_features,67,0.4
Dread Pirate Roberts,dreadpirateroberts_lambdamart_medium_features,66,0.893
Dread Pirate Roberts,dreadpirateroberts_lambdamart_medium_features,65,0.169
Dread Pirate Roberts,dreadpirateroberts_lambdamart_medium_features,64,0.854
Dread Pirate Roberts,dreadpirateroberts_lambdamart_medium_features,63,0.692
Dread Pirate Roberts,dreadpirateroberts_lambdamart_medium_features,62,0.339
Dread Pirate Roberts,dreadpirateroberts_lambdamart_medium_features,61,0.777
Dread Pirate Roberts,dreadpirateroberts_lambdamart_medium_features,60,0.0
Dread Pirate Roberts,dreadpirateroberts_lambdamart_medium_features,59,0.861
Dread Pirate Roberts,dreadpirateroberts_lambdamart_medium_features,58,0.773
Dread Pirate Roberts,dreadpirateroberts_lambdamart_medium_features,57,0.661
Dread Pirate Roberts,dreadpirateroberts_lambdamart_medium_features,56,1.0
Dread Pirate Roberts,dreadpirateroberts_lambdamart_medium_features,55,1.0
Dread Pirate Roberts,dreadpirateroberts_lambdamart_medium_features,54,0.339
Dread Pirate Roberts,dreadpirateroberts_lambdamart_medium_features,53,0.0
Dread Pirate Roberts,dreadpirateroberts_lambdamart_medium_features,52,0.662
Dread Pirate Roberts,dreadpirateroberts_lambdamart_medium_features,51,0.216
Dread Pirate Roberts,dreadpirateroberts_lambdamart_small_features,100,0.642
Dread Pirate Roberts,dreadpirateroberts_lambdamart_small_features,99,1.0
Dread Pirate Roberts,dreadpirateroberts_lambdamart_small_features,98,0.827
Dread Pirate Roberts,dreadpirateroberts_lambdamart_small_features,97,0.585
Dread Pirate Roberts,dreadpirateroberts_lambdamart_small_features,96,0.364
Dread Pirate Roberts,dreadpirateroberts_lambdamart_small_features,95,0.743
Dread Pirate Roberts,dreadpirateroberts_lambdamart_small_features,94,0.85
Dread Pirate Roberts,dreadpirateroberts_lambdamart_small_features,93,0.842
Dread Pirate Roberts,dreadpirateroberts_lambdamart_small_features,92,0.247
Dread Pirate Roberts,dreadpirateroberts_lambdamart_small_features,91,0.827
Dread Pirate Roberts,dreadpirateroberts_lambdamart_small_features,90,0.934
Dread Pirate Roberts,dreadpirateroberts_lambdamart_small_features,89,0.692
Dread Pirate Roberts,dreadpirateroberts_lambdamart_small_features,88,0.423
Dread Pirate Roberts,dreadpirateroberts_lambdamart_small_features,87,0.308
Dread Pirate Roberts,dreadpirateroberts_lambdamart_small_features,86,0.67
Dread Pirate Roberts,dreadpirateroberts_lambdamart_small_features,85,0.934
Dread Pirate Roberts,dreadpirateroberts_lambdamart_small_features,84,0.915
Dread Pirate Roberts,dreadpirateroberts_lambdamart_small_features,83,1.0
Dread Pirate Roberts,dreadpirateroberts_lambdamart_small_features,82,0.723
Dread Pirate Roberts,dreadpirateroberts_lambdamart_small_features,81,1.0
Dread Pirate Roberts,dreadpirateroberts_lambdamart_small_features,80,0.374
Dread Pirate Roberts,dreadpirateroberts_lambdamart_small_features,79,0.757
Dread Pirate Roberts,dreadpirateroberts_lambdamart_small_features,78,0.485
Dread Pirate Roberts,dreadpirateroberts_lambdamart_small_features,77,0.277
Dread Pirate Roberts,dreadpirateroberts_lambdamart_small_features,76,1.0
Dread Pirate Roberts,dreadpirateroberts_lambdamart_small_features,75,0.83
Dread Pirate Roberts,dreadpirateroberts_lambdamart_small_features,74,1.0
Dread Pirate Roberts,dreadpirateroberts_lambdamart_small_features,73,0.723
Dread Pirate Roberts,dreadpirateroberts_lambdamart_small_features,72,1.0
Dread Pirate Roberts,dreadpirateroberts_lambdamart_small_features,71,0.607
Dread Pirate Roberts,dreadpirateroberts_lambdamart_small_features,70,0.927
Dread Pirate Roberts,dreadpirateroberts_lambdamart_small_features,69,1.0
Dread Pirate Roberts,dreadpirateroberts_lambdamart_small_features,68,0.181
Dread Pirate Roberts,dreadpirateroberts_lambdamart_small_features,67,0.754
Dread Pirate Roberts,dreadpirateroberts_lambdamart_small_features,66,0.6
Dread Pirate Roberts,dreadpirateroberts_lambdamart_small_features,65,0.0
Dread Pirate Roberts,dreadpirateroberts_lambdamart_small_features,64,1.0
Dread Pirate Roberts,dreadpirateroberts_lambdamart_small_features,63,0.746
Dread Pirate Roberts,dreadpirateroberts_lambdamart_small_features,62,0.684
Dread Pirate Roberts,dreadpirateroberts_lambdamart_small_features,61,0.927
Dread Pirate Roberts,dreadpirateroberts_lambdamart_small_features,60,0.0
Dread Pirate Roberts,dreadpirateroberts_lambdamart_small_features,59,0.893
Dread Pirate Roberts,dreadpirateroberts_lambdamart_small_features,58,0.93
Dread Pirate Roberts,dreadpirateroberts_lambdamart_small_features,57,0.747
Dread Pirate Roberts,dreadpirateroberts_lambdamart_small_features,56,1.0
Dread Pirate Roberts,dreadpirateroberts_lambdamart_small_features,55,1.0
